"","FLOWTRUTH","FLOWSIM","FLOWERROR","OPTFLOW","ERRORCONDITION","VOLTRUTH","VOLSIM","VOLERROR","OPTVOL","VOLERRORCONDITION","COEFOFVAR","GSD"
"3614",2.81332910233332,4.82400421213887,-2.01067510980555,0.168799746139999,0,4.17791567910982,8.37666316894513,-4.19874748983531,0.250674940746589,0,0.16,0.41
"3615",7.2253004434863,4.87294321929314,2.35235722419316,0.433518026609178,0,47.8326424028626,31.8127414516926,16.01990095117,2.86995854417176,0,0.16,0.41
"3616",2.67632215269548,1.32778650479815,1.34853564789734,0.160579329161729,0,7.63453978769711,3.78206953716809,3.85247025052901,0.458072387261827,0,0.16,0.41
"3617",1.41244126596932,2.52996729028931,-1.11752602431999,0.084746475958159,0,12.9502935109696,22.6014066874154,-9.65111317644576,0.777017610658176,0,0.16,0.41
"3618",10.1873755643719,9.79672428586554,0.390651278506349,0.611242533862313,1,62.8404671592413,57.6830221525456,5.15744500669568,3.77042802955448,0,0.16,0.41
"3619",7.83313825080654,7.39485224461672,0.438286006189821,0.469988295048392,1,68.9174782725215,63.9201208733997,4.99735739912182,4.13504869635129,0,0.16,0.41
"3620",3.11164055228816,5.57691406246411,-2.46527351017595,0.18669843313729,0,26.0889060582619,46.3987496601955,-20.3098436019336,1.56533436349571,0,0.16,0.41
"3621",2.75065573592015,4.03342117988767,-1.28276544396752,0.165039344155209,0,18.5153353786985,24.8602879203929,-6.34495254169441,1.11092012272191,0,0.16,0.41
"3622",9.96304248083326,11.4979178071284,-1.53487532629511,0.597782548849995,0,34.5591160435983,41.7604463833081,-7.20133033970978,2.0735469626159,0,0.16,0.41
"3623",2.31183520997348,3.3057126554923,-0.993877445518819,0.138710112598409,0,15.6557691589197,23.9440336898374,-8.28826453091768,0.939346149535181,0,0.16,0.41
"3624",4.17410713518329,5.02002120602179,-0.8459140708385,0.250446428110997,0,21.3245683992894,24.1111052939098,-2.78653689462038,1.27947410395736,0,0.16,0.41
"3625",5.19562876391435,5.62218710282076,-0.42655833890641,0.311737725834861,0,26.4928037347758,29.5929305338108,-3.10012679903492,1.58956822408655,0,0.16,0.41
"3626",4.60758413153336,3.10495477315961,1.50262935837375,0.276455047892001,0,41.0918095530627,26.6939134556991,14.3978960973635,2.46550857318376,0,0.16,0.41
"3627",5.85163752606569,3.65903490199146,2.19260262407423,0.351098251563941,0,21.9341250783892,13.1509228569713,8.7832022214179,1.31604750470335,0,0.16,0.41
"3628",4.07348303282772,2.94575359319092,1.1277294396368,0.244408981969663,0,14.1148041682648,10.195124462794,3.91967970547082,0.846888250095887,0,0.16,0.41
"3629",2.73683217808933,2.56877332316053,0.168058854928798,0.16420993068536,0,11.6769643087828,11.3267680702124,0.350196238570408,0.70061785852697,0,0.16,0.41
"3630",8.65872034610854,9.31037955863372,-0.65165921252518,0.519523220766512,0,9.93734881254765,9.76710008959464,0.170248722953014,0.596240928752859,0,0.16,0.41
"3631",4.00399062107446,0.0332112349520798,3.97077938612238,0.240239437264467,0,21.1322297210358,0.181134004255306,20.9510957167805,1.26793378326215,0,0.16,0.41
"3632",4.55780773917884,4.65970324369985,-0.101895504521016,0.27346846435073,1,33.8618208943891,35.0171973081844,-1.15537641379532,2.03170925366334,0,0.16,0.41
"3633",7.87998801866044,8.20449472632619,-0.324506707665755,0.472799281119626,1,77.9986997020552,83.5893844903636,-5.59068478830842,4.67992198212331,0,0.16,0.41
"3634",5.8733049053709,3.69018710296645,2.18311780240445,0.352398294322254,0,33.7038954407029,21.7293375101811,11.9745579305217,2.02223372644217,0,0.16,0.41
"3635",5.09102735296789,5.82309051652457,-0.732063163556678,0.305461641178074,0,20.606410552152,25.8537276173679,-5.24731706521593,1.23638463312912,0,0.16,0.41
"3636",2.7614906197037,3.6160677322199,-0.854577112516197,0.165689437182222,0,5.24666082715028,7.1100237970703,-1.86336296992002,0.314799649629017,0,0.16,0.41
"3637",6.04492363342415,6.21849500930456,-0.173571375880413,0.362695418005449,1,41.310106895408,41.4354177972012,-0.125310901793185,2.47860641372448,0,0.16,0.41
"3638",2.71489511300896,1.6395087888706,1.07538632413836,0.162893706780538,0,31.2346642143353,18.1505651893603,13.084099024975,1.87407985286012,0,0.16,0.41
"3639",8.13924191973461,5.74192382995254,2.39731808978207,0.488354515184077,0,73.8029380940076,50.049064643392,23.7538734506155,4.42817628564045,0,0.16,0.41
"3640",6.73908252702235,7.67907553406492,-0.939993007042575,0.404344951621341,0,26.1237236378699,30.1471945657389,-4.02347092786898,1.5674234182722,0,0.16,0.41
"3641",5.21719566875973,2.00073973177694,3.21645593698279,0.313031740125584,0,19.6348249524618,7.02186626448374,12.6129586879781,1.17808949714771,0,0.16,0.41
"3642",4.11580329596351,1.59423626496337,2.52156703100014,0.246948197757811,0,1.29289491598344,0.520999730701165,0.771895185282276,0.0775736949590065,1,0.16,0.41
"3643",10.1978927361501,11.4562014487449,-1.25830871259481,0.611873564169004,0,98.7659526931286,110.97075475475,-12.2048020616216,5.92595716158772,0,0.16,0.41
"3644",1.33011122300829,1.0405268505013,0.289584372506995,0.0798066733804975,0,14.6639911347243,11.6842803128083,2.979710821916,0.87983946808346,0,0.16,0.41
"3645",5.64003112813087,5.46334547834352,0.176685649787348,0.338401867687852,1,28.324589363235,28.5763770459409,-0.251787682705949,1.6994753617941,0,0.16,0.41
"3646",1.99326373388082,2.08612799865187,-0.092864264771046,0.119595824032849,1,5.88997648202087,6.05618707038724,-0.166210588366371,0.353398588921252,0,0.16,0.41
"3647",8.40630711165465,7.73476809752585,0.671539014128797,0.504378426699279,0,55.3545087059873,49.1782735780758,6.17623512791154,3.32127052235924,0,0.16,0.41
"3648",2.4001817787126,2.5531686056469,-0.152986826934299,0.144010906722756,0,23.0962812658389,23.8135840714688,-0.717302805629867,1.38577687595033,0,0.16,0.41
"3649",2.85019772033037,3.00193498945778,-0.151737269127411,0.171011863219822,1,29.323111945105,31.6769139849276,-2.35380203982259,1.7593867167063,0,0.16,0.41
"3650",2.86405159070761,3.53295072059635,-0.668899129888737,0.171843095442457,0,1.94770623188448,1.94650523704961,0.00120099483486658,0.116862373913069,1,0.16,0.41
"3651",2.88635166754577,6.73833074939472,-3.85197908184896,0.173181100052746,0,24.6008376092773,60.1911177871573,-35.59028017788,1.47605025655664,0,0.16,0.41
"3652",5.18260419931503,2.01166301329119,3.17094118602384,0.310956251958902,0,6.23949088699869,3.22801249257388,3.01147839442482,0.374369453219922,0,0.16,0.41
