"","FLOWTRUTH","FLOWSIM","FLOWERROR","OPTFLOW","ERRORCONDITION","VOLTRUTH","VOLSIM","VOLERROR","OPTVOL","VOLERRORCONDITION","COEFOFVAR","TSD"
"5194",6.63342088095529,7.01718367900354,-0.383762798048255,0.398005252857317,1,75.1604740061933,86.389637028962,-11.2291630227687,4.5096284403716,0,0.26,1.56
"5195",6.15144293030578,6.94458056969873,-0.793137639392955,0.369086575818347,0,20.7352594679184,14.995457091584,5.7398023763344,1.2441155680751,0,0.26,1.56
"5196",7.60461388593404,8.83745029341922,-1.23283640748518,0.456276833156042,0,12.2778021765522,58.4084406403689,-46.1306384638166,0.736668130593135,0,0.26,1.56
"5197",8.21775545889265,9.1970016990997,-0.979246240207047,0.493065327533559,0,75.9661433056032,65.791661271253,10.1744820343502,4.55796859833619,0,0.26,1.56
"5198",7.16886842690861,8.7391778596548,-1.57030943274619,0.430132105614517,0,13.6371763371341,23.408726603941,-9.77155026680687,0.818230580228047,0,0.26,1.56
"5199",2.20088873234347,2.61834128626194,-0.417452553918467,0.132053323940608,0,6.84033296728305,13.6571874709351,-6.81685450365204,0.410419978036983,0,0.26,1.56
"5200",7.41714746255258,7.38457329765654,0.0325741648960358,0.445028847753155,1,18.3230252736433,10.777622918485,7.54540235515831,1.0993815164186,0,0.26,1.56
"5201",4.31999573113843,5.76169099097055,-1.44169525983212,0.259199743868306,0,6.43115154417249,-1.68336131295221,8.1145128571247,0.385869092650349,0,0.26,1.56
"5202",8.87995284723553,11.5986742710017,-2.71872142376612,0.532797170834132,0,91.0828031820235,113.128530042448,-22.0457268604248,5.46496819092141,0,0.26,1.56
"5203",4.36434196055215,2.15773239435572,2.20660956619643,0.261860517633129,0,5.71395008832282,-0.485814504542241,6.19976459286506,0.342837005299369,0,0.26,1.56
"5204",5.60084582163315,6.00962874335491,-0.408782921721762,0.336050749297989,0,20.0245105017414,17.7968189018779,2.22769159986347,1.20147063010448,0,0.26,1.56
"5205",10.4848905738996,9.65574969423257,0.829140879667017,0.629093434433975,0,113.409900084134,109.994199181022,3.41570090311123,6.80459400504802,0,0.26,1.56
"5206",4.39993407221101,6.11209283745837,-1.71215876524736,0.263996044332661,0,31.7801798600135,36.1064743041028,-4.32629444408935,1.90681079160081,0,0.26,1.56
"5207",7.62525070727837,5.53279765790308,2.09245304937529,0.457515042436702,0,89.9197684503611,74.9827623009015,14.9370061494595,5.39518610702166,0,0.26,1.56
"5208",4.81516052424653,2.20065146874041,2.61450905550612,0.288909631454792,0,54.0631103881699,23.9330548290447,30.1300555591252,3.24378662329019,0,0.26,1.56
"5209",1.85068647964367,2.95560324532109,-1.10491676567742,0.11104118877862,0,15.9629141472357,32.9643302595627,-17.001416112327,0.957774848834141,0,0.26,1.56
"5210",9.05740951392756,10.2166529386365,-1.15924342470891,0.543444570835653,0,15.072613408808,25.5856483747018,-10.5130349658938,0.904356804528482,0,0.26,1.56
"5211",5.66286674052424,3.50391402295142,2.15895271757281,0.339772004431454,0,10.7569639204511,4.19094632055539,6.56601759989571,0.645417835227066,0,0.26,1.56
"5212",7.6663720827635,8.70338828398249,-1.03701620121899,0.45998232496581,0,47.9985800723164,44.4894388221481,3.50914125016838,2.87991480433899,0,0.26,1.56
"5213",9.79924742436752,9.92684037038661,-0.127592946019089,0.587954845462051,1,53.2408183691196,66.0000546469017,-12.7592362777821,3.19444910214718,0,0.26,1.56
"5214",2.55150717352887,3.94853933490613,-1.39703216137726,0.153090430411732,0,6.06784735452147,14.7400122105547,-8.67216485603327,0.364070841271288,0,0.26,1.56
"5215",5.89739279926751,3.85454809827663,2.04284470099088,0.353843567956051,0,55.7932907863346,29.7582561096534,26.0350346766812,3.34759744718007,0,0.26,1.56
"5216",6.43745383064306,7.77598667574447,-1.33853284510141,0.386247229838584,0,60.8756526460679,63.683843009141,-2.80819036307303,3.65253915876408,0,0.26,1.56
"5217",2.85968803360867,3.59609767673642,-0.736409643127757,0.17158128201652,0,20.4810258299275,16.6856892887611,3.79533654116644,1.22886154979565,0,0.26,1.56
"5218",4.72086089047136,6.16733966903354,-1.44647877856219,0.283251653428281,0,10.1317909566992,22.6257583388648,-12.4939673821656,0.607907457401954,0,0.26,1.56
"5219",1.03775229820385,0.673161271278526,0.364591026925325,0.062265137892231,0,9.17315157099695,6.40133216532939,2.77181940566756,0.550389094259817,0,0.26,1.56
"5220",3.3403106666856,2.4486688249914,0.891641841694199,0.200418640001136,0,20.7721908576143,16.0055859765019,4.76660488111244,1.24633145145686,0,0.26,1.56
"5221",3.74608324319147,3.40941906295178,0.336664180239689,0.224764994591488,0,9.11932714375196,8.92947176571671,0.189855378035249,0.547159628625118,0,0.26,1.56
"5222",4.74057415295821,2.9616875331537,1.77888661980451,0.284434449177493,0,1.74293747091951,7.83611929939118,-6.09318182847167,0.104576248255171,1,0.26,1.56
"5223",3.51552807329428,4.42749516146062,-0.911967088166346,0.210931684397657,0,36.3036714979207,39.55465090253,-3.25097940460925,2.17822028987524,0,0.26,1.56
"5224",6.87906358404822,6.38315039335614,0.495913190692075,0.412743815042893,0,76.174188553672,71.6599361108446,4.51425244282731,4.57045131322032,0,0.26,1.56
"5225",2.0504835768458,2.44439772645995,-0.393914149614155,0.123029014610748,0,23.9019419072985,29.244560880246,-5.3426189729475,1.43411651443791,0,0.26,1.56
"5226",3.20919641226137,5.17159803377895,-1.96240162151758,0.192551784735682,0,19.8017711602908,37.5314058960187,-17.7296347357279,1.18810626961745,0,0.26,1.56
"5227",3.28422960330565,3.15004592633183,0.13418367697382,0.197053776198339,1,29.1361207427065,27.8215272520051,1.31459349070139,1.74816724456239,0,0.26,1.56
"5228",1.743100738569,1.46299075082233,0.280109987746667,0.10458604431414,0,2.94717504484222,0.935787712138084,2.01138733270414,0.176830502690533,0,0.26,1.56
"5229",5.22726178440802,1.90824472014875,3.31901706425927,0.313635707064481,0,48.0977921362625,15.1070124871131,32.9907796491494,2.88586752817575,0,0.26,1.56
"5230",4.38948434336031,6.15075530087958,-1.76127095751927,0.263369060601619,0,49.0652276276327,65.0521858698431,-15.9869582422103,2.94391365765796,0,0.26,1.56
"5231",3.28374530635956,1.78219641236814,1.50154889399142,0.197024718381573,0,4.72828393962873,0.515540497313059,4.21274344231567,0.283697036377724,0,0.26,1.56
"5232",8.75342422712589,9.87453336478341,-1.12110913765752,0.525205453627553,0,102.17403104341,135.77269729987,-33.5986662564594,6.13044186260461,0,0.26,1.56
"5233",3.84002819404006,2.5506830824446,1.28934511159546,0.230401691642403,0,16.847376468911,8.05822956040187,8.78914690850909,1.01084258813466,0,0.26,1.56
"5234",6.5373567916237,8.0262276012042,-1.4888708095805,0.392241407497422,0,35.8560058638283,69.8614914859331,-34.0054856221048,2.1513603518297,0,0.26,1.56
"5235",6.61104728266227,9.40017051934684,-2.78912323668457,0.396662836959736,0,29.0167019002992,51.2821446138771,-22.265442713578,1.74100211401795,0,0.26,1.56
"5236",4.6169179171151,6.09399638515081,-1.47707846803571,0.277015075026906,0,39.1994828181594,47.9377622439597,-8.73827942580023,2.35196896908957,0,0.26,1.56
"5237",2.46825719088047,1.00839140755744,1.45986578332303,0.148095431452828,0,6.97531688793275,-0.911674143611091,7.88699103154384,0.418519013275965,0,0.26,1.56
"5238",2.00352284997666,2.47405796759084,-0.470535117614181,0.120211370998599,0,20.5526048532159,25.904984671095,-5.35237981787906,1.23315629119295,0,0.26,1.56
"5239",2.65428465479466,2.99384345395687,-0.33955879916221,0.159257079287679,0,2.80532277654843,5.50959845539874,-2.70427567885031,0.168319366592906,0,0.26,1.56
"5240",5.78970356095204,5.62213837287585,0.167565188076189,0.347382213657122,1,61.3888605133291,58.684574443554,2.70428606977503,3.68333163079974,0,0.26,1.56
"5241",4.60567544801216,5.23261756002139,-0.626942112009234,0.27634052688073,0,20.2051268910812,6.480451555027,13.7246753360542,1.21230761346487,0,0.26,1.56
"5242",6.09706678886826,4.94836308290444,1.14870370596381,0.365824007332095,0,8.42011524640034,21.4638892381359,-13.0437739917356,0.505206914784021,0,0.26,1.56
"5243",2.46887099910451,1.26844400875578,1.20042699034873,0.148132259946271,0,12.7087083623615,5.3892724364159,7.31943592594565,0.762522501741693,0,0.26,1.56
"5244",6.06901755516217,7.7983200067542,-1.72930245159203,0.36414105330973,0,49.6310051216118,44.8274637788078,4.803541342804,2.97786030729671,0,0.26,1.56
"5245",2.36696430395702,2.93851898011286,-0.57155467615584,0.142017858237421,0,17.8404327007032,24.1018136069421,-6.26138090623887,1.07042596204219,0,0.26,1.56
"5246",5.76167036660357,9.82589091009575,-4.06422054349218,0.345700221996214,0,12.1485629678715,1.84228431559038,10.3062786522811,0.728913778072287,0,0.26,1.56
"5247",4.13689713190845,3.85257621722993,0.284320914678514,0.248213827914507,0,38.1153431329455,36.80609253109,1.30925060185553,2.28692058797673,0,0.26,1.56
"5248",3.93508256672355,3.7565483430037,0.178534223719847,0.236104954003413,1,38.9333722916786,45.4118776125492,-6.47850532087059,2.33600233750072,0,0.26,1.56
"5249",3.77007995082045,1.70669882201483,2.06338112880562,0.226204797049227,0,40.3919883263352,17.7338666089319,22.6581217174033,2.42351929958011,0,0.26,1.56
"5250",3.79773505136806,3.68476912296883,0.112965928399234,0.227864103082084,1,11.1323299013584,10.7693373116284,0.362992589729972,0.667939794081505,0,0.26,1.56
"5251",5.36099995191614,5.5446898540042,-0.183689902088052,0.321659997114969,1,44.914370609882,50.4509714537013,-5.53660084381934,2.69486223659292,0,0.26,1.56
"5252",3.39137720956373,1.30888177431353,2.0824954352502,0.203482632573824,0,18.3639338770401,10.6093115256225,7.75462235141765,1.10183603262241,0,0.26,1.56
"5253",9.1181878346138,5.51831379434179,3.59987404027201,0.547091270076828,0,97.6195492364128,51.4684850128889,46.1510642235239,5.85717295418477,0,0.26,1.56
"5254",5.39659544656704,4.00822986765768,1.38836557890936,0.323795726794022,0,9.66132146962047,3.67320977680013,5.98811169282034,0.579679288177228,0,0.26,1.56
"5255",3.3439278757015,2.35331928927556,0.990608586425942,0.20063567254209,0,0.309290806933836,-2.50685412849006,2.81614493542389,0.0185574484160302,1,0.26,1.56
"5256",3.44831135206833,3.14231661212825,0.305994739940085,0.2068986811241,0,31.958786255848,31.6473443339085,0.311441921939469,1.91752717535088,0,0.26,1.56
"5257",5.91492577303947,6.92815082424657,-1.01322505120709,0.354895546382368,0,44.122694894415,38.923295988073,5.19939890634199,2.6473616936649,0,0.26,1.56
"5258",4.03472302208635,2.41051377544035,1.624209246646,0.242083381325181,0,30.5836457604047,12.3361281238312,18.2475176365735,1.83501874562428,0,0.26,1.56
"5259",4.42574898283294,3.30793598914544,1.1178129936875,0.265544938969976,0,13.8830313599602,15.8208629721532,-1.93783161219295,0.832981881597614,0,0.26,1.56
"5260",3.36551432251928,2.39374521120595,0.971769111313336,0.201930859351157,0,14.8902499807047,10.8256949047186,4.0645550759861,0.89341499884228,0,0.26,1.56
"5261",3.97382276196821,5.25358926344468,-1.27976650147646,0.238429365718093,0,36.2081268514811,51.3037644602672,-15.0956376087861,2.17248761108887,0,0.26,1.56
"5262",5.45796299552211,5.668639830676,-0.210676835153897,0.327477779731326,1,41.6820294764786,35.4949192653229,6.18711021115578,2.50092176858872,0,0.26,1.56
"5263",4.93930485271913,6.30319184029533,-1.3638869875762,0.296358291163148,0,49.7394070475199,59.8719997107848,-10.132592663265,2.98436442285119,0,0.26,1.56
"5264",1.24182906877305,0.976750530550067,0.265078538222984,0.074509744126383,0,6.97028349868099,6.19232236252293,0.777961136158061,0.41821700992086,0,0.26,1.56
"5265",6.9005767332088,4.56565992256953,2.33491681063927,0.414034603992528,0,66.368401088929,46.5637656307219,19.8046354582071,3.98210406533574,0,0.26,1.56
"5266",7.37270370201398,7.47523390637802,-0.102530204364045,0.442362222120839,1,75.3088953314483,92.4725888898652,-17.1636935584169,4.5185337198869,0,0.26,1.56
"5267",2.18796686074255,1.90674674846483,0.281220112277715,0.131278011644553,0,5.90500480594896,3.62950356108398,2.27550124486498,0.354300288356938,0,0.26,1.56
"5268",5.63075338645878,7.0735252901121,-1.44277190365332,0.337845203187527,0,66.7839989976744,75.8957688930529,-9.11176989537854,4.00703993986046,0,0.26,1.56
"5269",2.27025637833509,2.13155599619947,0.138700382135613,0.136215382700105,0,8.98152032036163,11.2796174466886,-2.29809712632701,0.538891219221698,0,0.26,1.56
"5270",1.63321798094607,0.586040365780874,1.0471776151652,0.0979930788567643,0,0.712941828729756,-1.37743359981571,2.09037542854546,0.0427765097237854,1,0.26,1.56
"5271",5.82924516432676,4.31463612207254,1.51460904225422,0.349754709859605,0,53.0981606557182,35.5386636057013,17.5594970500169,3.18588963934309,0,0.26,1.56
"5272",5.27857562182938,4.94169233488046,0.336883286948911,0.316714537309763,0,37.4860185623078,22.7692429070563,14.7167756552515,2.24916111373847,0,0.26,1.56
"5273",4.03838913107367,3.48097158177534,0.557417549298325,0.24230334786442,0,40.7244347314286,33.9610219615503,6.76341276987822,2.44346608388571,0,0.26,1.56
"5274",4.36444123934724,2.85687054347,1.50757069587724,0.261866474360834,0,39.8150369658333,18.0700015048802,21.745035460953,2.38890221794999,0,0.26,1.56
"5275",8.71794442965681,13.5732810483662,-4.85533661870937,0.523076665779409,0,98.3867512930993,166.793102622384,-68.4063513292847,5.90320507758596,0,0.26,1.56
"5276",2.61656298829728,3.04783945538414,-0.431276467086862,0.156993779297837,0,29.928441315341,33.2226062689254,-3.29416495358438,1.79570647892046,0,0.26,1.56
"5277",5.12522675840092,2.47026000106377,2.65496675733715,0.307513605504055,0,58.5368204208714,32.0749697689361,26.4618506519352,3.51220922525228,0,0.26,1.56
"5278",10.016295489598,9.17411700778431,0.842178481813729,0.600977729375882,0,68.3082182040639,69.3326289915027,-1.02441078743875,4.09849309224384,0,0.26,1.56
"5279",7.34807899175215,6.86698306429052,0.481095927461636,0.440884739505129,0,31.1678590246882,30.4870684028683,0.680790621819881,1.87007154148129,0,0.26,1.56
"5280",7.25229477495176,6.49075907778533,0.761535697166428,0.435137686497105,0,51.5519377086719,52.2659725132715,-0.714034804599564,3.09311626252032,0,0.26,1.56
"5281",6.67359251593175,12.059907370337,-5.38631485440527,0.400415550955905,0,61.5741103171183,114.794011056063,-53.2199007389447,3.6944466190271,0,0.26,1.56
"5282",2.9108414630404,4.6874169320611,-1.7765754690207,0.174650487782424,0,28.7302221178342,38.6380738890849,-9.90785177125072,1.72381332707005,0,0.26,1.56
"5283",2.39555651333721,1.49239131087358,0.903165202463637,0.143733390800233,0,18.472362945659,9.96985636325573,8.50250658240324,1.10834177673954,0,0.26,1.56
"5284",3.96924278697608,4.01098856581242,-0.0417457788363458,0.238154567218565,1,12.2922492431344,5.6826882300317,6.60956101310271,0.737534954588065,0,0.26,1.56
"5285",6.21773430434428,5.97926057602643,0.238473728317843,0.373064058260657,1,1.24261897501594,-6.7927965152022,8.03541549021813,0.0745571385009561,1,0.26,1.56
"5286",3.64762105092811,6.57454802140795,-2.92692697047984,0.218857263055687,0,15.2381115288357,35.9306786937371,-20.6925671649014,0.914286691730141,0,0.26,1.56
"5287",1.69753563215767,2.11441433658004,-0.416878704422372,0.10185213792946,0,19.7080695523717,20.1937081393295,-0.485638586957784,1.1824841731423,0,0.26,1.56
"5288",5.49129421092851,2.99239852343368,2.49889568749483,0.32947765265571,0,29.3874928700576,16.2421627522508,13.1453301178069,1.76324957220346,0,0.26,1.56
"5289",9.52712831326618,8.50619026042404,1.02093805284214,0.571627698795971,0,44.0539408504187,28.2709439366118,15.7829969138069,2.64323645102512,0,0.26,1.56
"5290",7.13732682158729,10.2437911936513,-3.10646437206404,0.428239609295238,0,52.1991917374556,93.2990207733142,-41.0998290358586,3.13195150424734,0,0.26,1.56
"5291",7.41059985584577,6.99899188094287,0.411607974902905,0.444635991350746,1,11.5997002847739,-10.2908811139622,21.8905813987362,0.695982017086435,0,0.26,1.56
"5292",8.82146993622543,5.99291076172875,2.82855917449668,0.529288196173526,0,62.9680852478254,37.8492753982824,25.1188098495431,3.77808511486952,0,0.26,1.56
"5293",6.36550519679037,3.0664073327396,3.29909786405077,0.381930311807422,0,30.2445722711643,16.2127814112176,14.0317908599468,1.81467433626986,0,0.26,1.56
"5294",3.7633185721307,6.36543476934001,-2.60211619720931,0.225799114327842,0,16.849545246541,34.9630492417645,-18.1135039952235,1.01097271479246,0,0.26,1.56
"5295",2.13124882841104,2.5757769447428,-0.444528116331765,0.127874929704662,0,11.3230488711327,13.612279011708,-2.28923014057531,0.67938293226796,0,0.26,1.56
"5296",7.61979784987448,3.84427289452277,3.77552495535171,0.457187870992469,0,35.7094537133394,9.42976650615578,26.2796872071836,2.14256722280036,0,0.26,1.56
"5297",2.3611307815464,1.2566921262046,1.1044386553418,0.141667846892784,0,6.92041707889329,5.3598354121372,1.56058166675608,0.415225024733597,0,0.26,1.56
"5298",1.21578025467551,1.29497045369199,-0.0791901990164856,0.0729468152805304,0,0.215250407857946,0.294588106385105,-0.0793376985271586,0.0129150244714768,1,0.26,1.56
"5299",2.39297985097719,2.06566696437528,0.327312886601911,0.143578791058632,0,8.21328516187839,7.31212106407584,0.901164097802543,0.492797109712703,0,0.26,1.56
"5300",8.14236915143822,7.31024999492538,0.832119156512841,0.488542149086293,0,87.3590418676998,90.1528173730798,-2.79377550538,5.24154251206199,0,0.26,1.56
"5301",3.77379079516252,3.77046814382581,0.0033226513367115,0.226427447709751,1,28.0671160471221,28.660541593282,-0.59342554615986,1.68402696282733,0,0.26,1.56
"5302",10.4815202080104,12.2487779186856,-1.76725771067523,0.628891212480622,0,92.7877168366079,87.5417807682702,5.24593606833768,5.56726301019647,0,0.26,1.56
"5303",4.12838592646941,1.86826957584406,2.26011635062535,0.247703155588164,0,16.3612083425898,6.92164623469106,9.43956210789871,0.981672500555386,0,0.26,1.56
"5304",6.44867512627467,7.17326221721766,-0.724587090942991,0.38692050757648,0,25.7831156955824,6.56085782297694,19.2222578726054,1.54698694173494,0,0.26,1.56
"5305",6.23080185490465,6.77057720098431,-0.539775346079659,0.373848111294279,0,53.7646074835349,37.0200198415251,16.7445876420098,3.2258764490121,0,0.26,1.56
